sampling,invalid_value,missing_value,floating_point,unit_converter,distribution_shape,multicollinearity,normalization,outlier,punctuation,stopword,lowercase,whitespace,model,outlier_bef_normalization_strat,outlier_bef_outlier_strat,diff_sensitive_attr,ratio_sensitive_attr,cov,class_imbalance_ratio,corr_Age,ot_Age,corr_Workclass,ot_Workclass,corr_fnlwgt,ot_fnlwgt,corr_Education,ot_Education,corr_Education_Num,ot_Education_Num,corr_Martial_Status,ot_Martial_Status,corr_Occupation,ot_Occupation,corr_Relationship,ot_Relationship,corr_Race,ot_Race,corr_Sex,ot_Sex,corr_Capital_Gain,ot_Capital_Gain,corr_Capital_Loss,ot_Capital_Loss,corr_Hours_per_week,ot_Hours_per_week,corr_Country,ot_Country,utility_sp
1,4,5,3,1,3,1,4,2,2,1,2,1,1,0.1635954135954136,0.1644144144144144,0.10153,2.35942,0.021228219062486,1.8720901739769664,10398.47,0.49,125.22,0.28,12629.86,0.22,433.35,0.24,12441.06,0.24,611.55,0.19,408.94,0.4,621.38,0.3,18.82,0.1,110.86,0.3,4273.55,0.05,21332.99,0.3,10703.34,0.25,53.81,0.06,0.1891716949646828
3,2,9,3,1,1,2,3,1,2,1,1,1,1,0.1546075085324232,0.157679180887372,0.0948,2.04258,0.0209232845139286,1.8981206726013848,32.05,0.32,158.65,0.3,176.26,0.2,142.11,0.41,170.61,0.34,10.14,0.14,25.29,0.33,54.33,0.1,282.46,0.52,228.58,0.29,508.69,0.3,186.65,0.14,178.74,0.19,67.69,0.3,0.1329913457827782
2,1,1,2,1,1,1,1,8,1,2,2,2,1,0.1256258534365043,0.1256258534365043,0.0684,1.91021,0.0154302411774722,2.1209876543209876,10.19,0.23,40.1,0.0,13707.71,0.36,90.13,0.0,55819.96,0.28,126.58,0.0,86.01,0.0,127.04,0.0,8.64,0.0,18.06,0.0,0.05,0.01,5.59,0.19,5.59,0.18,48.7,0.0,0.0379055410960952
3,2,7,1,2,2,1,2,2,1,2,1,2,1,0.198976109215017,0.2010238907849829,0.09456,2.49851,0.0193106617780943,1.8004778972520907,340.26,0.51,18.83,0.26,253.28,0.23,120.03,0.24,203.87,0.24,135.05,0.17,102.03,0.39,132.09,0.31,4.86,0.09,18.23,0.29,470.39,0.09,224.05,0.3,230.07,0.3,27.14,0.05,0.0914745270065443
2,4,2,1,2,3,1,3,5,1,2,2,1,1,0.1593081474738279,0.1565771506599909,0.08956,1.93132,0.0201335870989737,1.917015341701534,1109.56,0.45,55.7,0.32,1047.31,0.22,123.2,0.28,595.61,0.28,165.94,0.21,113.47,0.41,167.91,0.35,9.27,0.13,33.07,0.34,247.17,0.13,203.97,0.2,222.38,0.19,48.54,0.09,0.1570698014550403
4,2,9,1,1,3,2,2,8,1,1,1,1,1,0.1694168289433227,0.1698267910218305,0.10431,0.99025,0.026079578981303,2.06976,95.28,0.31,363.08,0.28,526.51,0.26,287.31,0.52,535.99,0.71,20.77,0.16,118.33,1.0,40.87,0.09,832.13,0.57,867.89,0.27,810.75,0.28,852.19,0.11,832.24,0.19,819.88,0.25,0.1901066945552133
2,3,2,2,2,3,1,3,7,1,1,1,2,1,0.1356395084205735,0.1390532544378698,0.09033,1.95594,0.0202265516196277,1.939499304589708,182.73,0.27,58.01,0.31,1041.58,0.21,120.83,0.28,645.13,0.28,170.36,0.21,108.1,0.41,169.59,0.35,11.37,0.13,34.0,0.34,532.51,0.12,178.92,0.2,178.92,0.19,45.71,0.08,0.1471321670821134
2,4,8,3,1,1,2,5,4,2,2,2,1,1,0.1345015930814747,0.1381429221665908,0.09371,1.9667,0.020946167936989,1.8891891891891892,42.11,0.31,118.82,0.28,119.0,0.2,88.42,0.41,120.3,0.34,12.34,0.13,27.39,0.34,54.77,0.1,28.34,0.45,733.1,0.3,833.83,0.28,1511.56,0.11,3768.28,0.21,40.36,0.31,0.106208059677853
3,4,7,2,2,2,2,2,3,1,1,1,1,1,0.2044368600682594,0.204778156996587,0.07753,2.09718,0.0169665161266505,1.880466472303207,0.0,1.0,42.07,0.39,53.05,0.21,39.09,0.6,50.43,0.29,0.0,1.0,5.39,0.32,0.0,1.0,171.59,0.47,115.73,0.27,57.52,0.17,2184.66,1.0,99.14,0.26,136.72,0.23,0.154045480317322
3,2,9,1,2,1,2,3,4,2,2,1,2,1,0.1590443686006826,0.1563139931740614,0.09273,1.95731,0.0207632415751094,1.9121019108280255,18.73,0.32,127.38,0.29,125.89,0.2,104.69,0.53,124.92,0.35,6.91,0.13,19.1,0.34,45.94,0.09,243.62,0.5,227.98,0.32,397.61,0.29,139.65,0.13,129.2,0.18,55.72,0.32,0.1504443165698915
1,2,3,4,1,2,1,5,4,2,2,2,2,1,0.1817499317499317,0.1805896805896805,0.1111,1.99727,0.0247017143400229,1.9278103356419816,284.41,0.48,128.52,0.31,42.14,0.26,489.17,0.29,1668.8,0.29,609.13,0.21,435.7,0.41,615.02,0.34,33.12,0.15,133.61,0.33,2687.11,0.07,62.75,0.29,185.45,0.32,51.42,0.1,0.1750867591551555
1,2,6,1,1,1,2,4,3,2,2,2,2,1,0.1599099099099099,0.1606606606606606,0.08155,2.05289,0.0179669521819588,1.9628318584070796,0.0,1.0,156.09,0.41,278.61,0.22,157.29,0.46,274.89,0.3,0.0,1.0,32.54,0.33,0.0,1.0,114.24,0.45,1050.52,0.38,2103.59,0.17,2558.04,1.0,1966.75,0.27,148.05,0.24,0.1405277791028709
2,2,6,2,2,1,1,5,4,1,1,1,1,1,0.1299499317250796,0.1338188438780155,0.09014,1.99348,0.0200589179725946,1.906871609403255,26.42,0.41,39.9,0.31,725.7,0.29,118.25,0.28,849.9,0.28,116.86,0.2,92.33,0.41,117.88,0.34,12.26,0.13,25.35,0.33,1503.03,0.08,3811.08,0.2,41.37,0.28,52.94,0.1,0.1421206262062751
1,2,2,3,1,3,1,4,5,2,1,1,2,1,0.1612066612066612,0.1606606606606606,0.11028,2.02198,0.0244196091678105,1.8439748201438848,11049.13,0.49,133.55,0.3,13300.81,0.22,526.38,0.29,12648.78,0.29,689.94,0.2,483.98,0.4,688.58,0.33,41.3,0.15,148.93,0.33,2860.42,0.13,15802.08,0.2,10905.09,0.23,58.22,0.1,0.2082731776729886
3,2,6,2,1,2,2,4,1,2,2,1,2,1,0.1976109215017064,0.2034129692832764,0.0948,2.04258,0.0209232845139286,1.8981206726013848,32.05,0.32,158.65,0.3,176.26,0.2,142.11,0.41,170.61,0.34,10.14,0.14,25.29,0.33,54.33,0.1,2202.54,0.43,253.16,0.29,454.21,0.3,536.7,0.1,103.39,0.3,65.03,0.27,0.1385836182789653
3,4,5,3,1,2,2,5,8,2,2,2,1,1,0.2006825938566553,0.1959044368600682,0.09645,1.98121,0.0215070616688006,1.899492385786802,29.96,0.32,152.44,0.3,175.28,0.2,135.96,0.41,167.27,0.35,8.82,0.14,25.79,0.34,48.84,0.09,98.83,0.55,30.01,0.25,380.51,0.3,622.88,0.09,23.15,0.31,33.31,0.3,0.1878309439009527
4,2,3,4,2,2,2,5,3,2,1,2,2,1,0.1931946294967715,0.1917597622219944,0.04254,0.89733,0.0106073996260848,2.3624641833810887,0.0,1.0,45.45,0.4,78.92,0.29,38.71,0.66,76.79,0.65,0.0,1.0,4.86,1.0,0.0,1.0,112.91,0.48,1.57,0.32,649.35,0.17,993.03,1.0,0.14,0.2,76.59,0.16,0.2195496223790484
3,4,6,4,1,2,1,5,5,1,1,2,2,1,0.1938566552901023,0.2,0.08951,1.92552,0.0201461950173664,1.90958605664488,103.26,0.5,28.61,0.31,27.85,0.25,149.91,0.3,364.46,0.3,168.54,0.21,137.41,0.41,164.03,0.35,7.04,0.15,20.95,0.34,471.24,0.11,18.14,0.3,47.7,0.29,58.63,0.09,0.112289679973384
1,3,4,1,1,3,1,5,7,2,1,2,2,1,0.1373380013512683,0.1373380013512683,0.10432,1.91787,0.0235003392354979,1.916113458056729,18860.45,0.24,157.59,0.31,1966.41,0.22,531.85,0.29,11726.69,0.29,620.64,0.19,504.93,0.41,789.14,0.34,50.22,0.15,157.24,0.34,9583.91,0.12,18903.68,0.2,18903.64,0.2,71.23,0.1,0.1675929982112218
2,1,5,4,1,1,1,3,4,1,1,1,1,1,0.1272189349112426,0.1265361857077833,0.0871,1.94226,0.0195475909851459,1.9787422497785652,198.37,0.23,50.19,0.31,262.49,0.31,115.36,0.28,365.6,0.28,147.18,0.21,93.78,0.41,145.75,0.35,6.96,0.13,25.28,0.34,9.66,0.12,169.35,0.22,169.35,0.22,61.99,0.1,0.1301719041876522
3,3,6,2,2,4,1,2,2,2,1,1,2,1,0.1430034129692833,0.141296928327645,0.09667,2.43695,0.0199519591434219,1.8446601941747576,190.41,0.17,21.78,0.27,270.35,0.24,116.75,0.25,182.88,0.25,140.73,0.17,98.81,0.39,138.22,0.31,11.84,0.09,19.4,0.29,231.24,0.12,139.08,0.32,139.08,0.31,30.4,0.05,0.1785239138796842
1,4,4,2,2,3,1,5,8,1,2,1,2,1,0.1608623548922056,0.1608623548922056,0.10598,1.94278,0.0237782267371084,1.878962001853568,608.13,0.47,181.87,0.31,2003.95,0.23,610.51,0.29,12341.91,0.29,700.51,0.19,566.99,0.41,897.62,0.34,53.31,0.15,172.19,0.34,4833.09,0.07,20077.75,0.26,11492.53,0.3,67.47,0.09,0.2035602997246224
2,2,7,4,1,3,1,4,5,2,2,2,2,1,0.1609012289485662,0.1597633136094674,0.09473,1.99055,0.0210889587037131,1.8406881077038144,3304.22,0.44,57.25,0.31,3982.74,0.22,122.73,0.28,3826.11,0.28,144.88,0.2,115.55,0.4,147.33,0.33,14.23,0.14,32.84,0.33,936.46,0.11,5049.53,0.18,3246.98,0.26,48.29,0.09,0.1533097029801654
4,1,2,3,1,3,1,4,2,2,2,1,1,1,0.1397970687711386,0.1397970687711386,0.09928,1.04963,0.0248095147251151,2.0595844766758136,14032.13,0.2,70.76,0.27,9376.62,0.22,303.02,0.24,9349.36,0.24,396.2,0.23,223.58,0.51,408.55,0.71,14.05,0.12,86.92,1.0,6637.05,0.1,15695.8,0.29,15695.8,0.29,44.17,0.05,0.178769187184506
1,2,3,1,2,3,1,1,1,2,1,1,1,1,0.1528119028119028,0.1528119028119028,0.10481,2.00616,0.0232679673673462,1.911764705882353,456298.21,0.49,163.27,0.0,3177966.02,0.22,584.73,0.0,200056.49,0.29,774.94,0.0,519.59,0.0,780.95,0.0,35.64,0.0,157.99,0.0,218.82,0.07,227318.3,0.18,434946.26,0.24,71.28,0.0,0.1842081740280513
4,2,7,2,1,2,1,4,3,1,1,2,1,1,0.1697243005022035,0.1697243005022035,0.05594,0.88587,0.0139388530418539,2.359338061465721,2577.35,0.45,0.0,1.0,171.09,0.32,53.54,0.41,901.12,0.17,95.09,0.28,55.03,0.54,88.66,0.65,0.0,1.0,10.33,1.0,1204.15,1.0,31.82,0.32,120.89,0.32,0.0,1.0,0.0792054059830653
3,4,7,3,2,1,2,3,4,1,2,2,2,1,0.1556313993174061,0.1546075085324232,0.08478,1.95319,0.0189962697641396,1.9115384615384616,24.14,0.32,129.02,0.29,121.94,0.21,109.84,0.53,121.96,0.35,5.91,0.14,15.84,0.34,44.93,0.09,251.8,0.47,223.12,0.29,395.67,0.29,136.42,0.11,132.97,0.19,59.77,0.27,0.1644759739506405
1,2,7,2,2,3,1,3,2,1,1,2,2,1,0.1585449085449085,0.1592274092274092,0.10809,2.38268,0.022508825063267,1.866471019809244,2771.5,0.41,126.38,0.28,2786.99,0.21,461.87,0.25,1550.09,0.25,631.32,0.19,425.09,0.4,633.12,0.3,29.44,0.1,125.05,0.3,109.29,0.07,83.5,0.19,445.75,0.29,54.84,0.06,0.2254121363132991
3,2,3,2,2,2,1,5,2,2,2,1,1,1,0.1887372013651877,0.1948805460750853,0.10601,2.51952,0.0215721363031847,1.827503015681544,52.81,0.52,14.48,0.26,19.17,0.27,119.09,0.25,305.76,0.25,144.24,0.17,103.36,0.39,140.5,0.31,5.64,0.09,22.98,0.28,750.99,0.05,17.7,0.32,40.54,0.29,37.36,0.05,0.1702620379616803
2,1,2,1,1,3,1,5,6,1,2,1,2,1,0.1356395084205735,0.1356395084205735,0.09379,1.84543,0.0213832242920121,1.93928035982009,5419.24,0.25,47.03,0.3,538.3,0.21,124.2,0.28,3313.72,0.28,157.74,0.21,99.65,0.4,157.24,0.35,16.46,0.14,34.61,0.35,2712.35,0.13,5404.85,0.17,5404.84,0.19,38.65,0.09,0.1025205364679615
4,3,7,3,1,2,1,5,5,2,1,2,2,1,0.1434867274777083,0.1462539715076355,0.11337,1.05279,0.0283278653625942,2.012972972972973,15.49,0.27,80.96,0.31,13.63,0.3,322.35,0.29,1446.63,0.29,476.39,0.25,262.66,0.52,484.41,0.72,23.94,0.17,120.57,1.0,178.42,0.11,51.47,0.29,51.47,0.27,34.8,0.09,0.1713278493061332
4,2,5,1,2,3,2,1,2,2,1,2,1,1,0.1811007481807932,0.1811007481807932,0.10235,1.04319,0.0255792049347383,2.069209594966575,72.43,0.0,299.31,0.0,436.85,0.0,241.13,0.0,446.29,0.0,20.88,0.0,92.55,0.0,41.01,0.0,245461.94,0.46,1820010.16,0.23,127577.61,0.23,1.12,0.04,1556767.81,0.28,273561.13,0.28,0.1633340340412673
4,4,9,2,2,3,2,1,8,1,1,2,2,1,0.1694168289433227,0.1694168289433227,0.10363,0.96534,0.025903331511229,2.045094664371773,93.68,0.0,362.31,0.0,503.15,0.0,287.37,0.0,509.39,0.0,25.91,0.0,107.19,0.0,48.21,0.0,275673.57,0.44,2001938.72,0.25,126837.61,0.29,481.54,0.12,134353.39,0.24,262747.94,0.25,0.181135965438188
2,2,7,1,1,1,1,3,2,1,2,2,1,1,0.124943104233045,0.1251706873008648,0.08071,2.46647,0.0165713087499625,1.878787878787879,444.62,0.46,39.49,0.28,318.74,0.27,102.64,0.23,362.59,0.23,134.9,0.18,78.93,0.39,133.39,0.3,10.54,0.09,20.38,0.29,168.51,0.09,80.45,0.18,40.81,0.27,29.3,0.05,0.1339219736168649
3,1,5,4,2,1,1,4,7,1,1,1,2,1,0.1399317406143344,0.1375426621160409,0.08861,1.90648,0.0200053761355749,1.925133689839572,1250.14,0.22,25.58,0.31,155.8,0.29,142.83,0.29,886.75,0.29,169.27,0.2,131.19,0.41,164.21,0.35,9.92,0.14,21.15,0.34,1405.48,0.13,1236.89,0.17,1236.89,0.18,51.76,0.08,0.1173814711217104
2,4,8,4,1,4,2,2,5,2,2,2,1,1,0.1631770596267637,0.1672735548475193,0.09324,1.90134,0.0210655621421336,1.9095406360424028,55.79,0.31,145.67,0.28,170.27,0.21,120.38,0.41,171.83,0.35,9.0,0.13,35.43,0.34,45.48,0.09,401.46,0.37,442.09,0.26,385.28,0.28,478.72,0.11,392.72,0.17,416.01,0.23,0.1350213218780805
1,4,9,1,2,4,1,1,8,1,1,2,2,1,0.1452361452361452,0.1452361452361452,0.1086,1.99407,0.0241582049786173,1.9247000413736035,340784.99,0.41,150.77,0.0,177248.57,0.25,566.81,0.0,269204.32,0.29,771.53,0.0,491.51,0.0,779.67,0.0,37.82,0.0,164.35,0.0,1095.29,0.11,295767.68,0.19,379781.01,0.27,67.19,0.0,0.1902058622539806
3,3,1,1,2,3,1,5,8,2,1,2,2,1,0.1563139931740614,0.156655290102389,0.08843,1.96888,0.0197610982237981,1.906512605042017,3664.26,0.19,26.54,0.32,715.42,0.26,143.66,0.29,2205.0,0.29,162.59,0.19,130.25,0.53,157.66,0.35,9.62,0.14,21.03,0.34,1893.52,0.13,3613.54,0.19,3613.53,0.19,55.06,0.08,0.1248587900971804
3,2,8,3,1,4,1,4,6,2,1,1,2,1,0.147098976109215,0.146075085324232,0.09644,1.99347,0.021463005188196,1.898840885142255,1159.74,0.47,28.65,0.32,146.82,0.28,148.03,0.29,2241.55,0.29,173.02,0.2,135.32,0.41,168.46,0.34,10.21,0.14,24.77,0.33,1033.74,0.12,3339.08,0.21,949.61,0.29,49.06,0.08,0.1050565214705561
3,4,6,4,2,4,2,3,1,1,1,2,2,1,0.146075085324232,0.1590443686006826,0.0948,2.04258,0.0209232845139286,1.8981206726013848,32.05,0.32,158.65,0.3,176.26,0.2,142.11,0.41,170.61,0.34,10.14,0.14,25.29,0.33,54.33,0.1,445.12,0.48,489.9,0.28,574.55,0.3,252.95,0.1,169.64,0.17,163.9,0.23,0.1361715449253281
3,1,2,2,2,3,1,4,8,1,1,2,2,1,0.1563139931740614,0.156655290102389,0.08306,1.90527,0.0187547154575823,1.952954048140044,3658.6,0.21,26.51,0.32,3491.52,0.25,139.74,0.29,2863.58,0.29,153.34,0.2,123.55,0.53,148.59,0.35,10.42,0.14,18.4,0.34,1907.15,0.13,3669.3,0.16,3669.29,0.17,55.8,0.08,0.117365127437923
4,2,3,1,1,2,1,5,5,2,2,1,2,1,0.1717741108947422,0.1709541867377267,0.10748,1.00662,0.0268737198776958,2.033471359558316,313.92,0.48,86.48,0.3,9.8,0.22,336.14,0.29,1579.3,0.29,489.79,0.25,262.35,0.51,496.91,0.71,22.95,0.16,114.41,1.0,2042.37,0.07,46.75,0.3,90.51,0.24,41.82,0.09,0.1794688567049737
1,4,7,1,2,3,1,1,7,1,2,1,2,1,0.1585449085449085,0.1585449085449085,0.10478,1.98905,0.0233290828911769,1.8875661375661377,405476.44,0.47,153.49,0.0,2986916.06,0.24,528.95,0.0,177726.84,0.29,722.05,0.0,483.89,0.0,723.57,0.0,44.14,0.0,140.96,0.0,491.61,0.1,191043.72,0.19,407723.5,0.21,65.69,0.0,0.1951412585467395
1,2,5,2,2,1,1,4,3,1,2,2,2,1,0.1483073983073983,0.1487851487851487,0.07845,1.97507,0.0175083204106247,1.9818285065303805,120.39,0.53,0.0,1.0,1080.17,0.34,165.58,0.41,2224.24,0.17,289.87,0.22,160.02,0.47,284.32,0.3,0.0,1.0,32.0,0.34,2649.07,1.0,2039.73,0.29,144.54,0.26,0.0,1.0,0.1894789193195282
4,4,7,3,1,3,1,4,4,2,2,2,2,1,0.1675719995900379,0.1669570564722763,0.11802,0.99189,0.0295074716549937,2.077753779697624,7151.33,0.45,87.54,0.3,8654.66,0.21,317.36,0.28,8250.73,0.28,408.39,0.25,257.18,0.51,415.74,0.71,19.24,0.16,112.56,1.0,1636.67,0.1,10230.51,0.23,6841.61,0.25,37.91,0.09,0.1865969133247962
2,2,4,4,2,1,1,2,6,1,2,2,1,1,0.1437346437346437,0.1414823914823914,0.09183,1.93308,0.0206384220020453,1.9459798994974875,476.08,0.48,64.73,0.31,499.63,0.31,149.92,0.28,434.26,0.28,142.34,0.19,130.9,0.41,201.35,0.35,17.32,0.14,39.22,0.34,529.35,0.07,428.75,0.19,506.11,0.3,47.54,0.09,0.1514759001956294
2,2,6,1,2,3,1,2,3,2,1,1,2,1,0.1654528903049613,0.1631770596267637,0.04206,1.95643,0.0094219396806623,1.896341463414634,260.67,0.35,0.0,1.0,103.3,0.2,28.04,0.39,59.13,0.14,71.2,0.22,18.06,0.56,60.31,0.31,0.0,1.0,2.31,0.34,2752.66,1.0,96.45,0.24,65.63,0.25,0.0,1.0,0.0287750315713512
1,3,2,1,1,2,1,5,3,2,2,2,2,1,0.1493311493311493,0.1468058968058968,0.08758,1.89286,0.0198131402372126,2.060103033772181,0.13,0.28,0.0,1.0,8.13,0.27,170.04,0.43,1149.43,0.18,285.71,0.22,151.16,0.48,282.67,0.32,0.0,1.0,41.76,0.35,78.47,1.0,5.72,0.33,5.72,0.3,0.0,1.0,0.1398043780119252
1,2,7,3,1,3,2,5,4,1,1,1,1,1,0.1715124215124215,0.1715124215124215,0.1111,2.02849,0.024574548710687,1.896018858040859,109.19,0.3,473.08,0.29,607.22,0.21,411.46,0.41,614.68,0.33,34.68,0.14,133.04,0.33,59.92,0.1,472.57,0.48,1475.4,0.24,8750.95,0.29,2757.37,0.11,14377.99,0.17,8134.3,0.2,0.1783324616393631
3,2,5,2,1,3,2,1,2,2,2,2,2,1,0.1723549488054607,0.1723549488054607,0.09524,2.45723,0.0195881567198204,1.862026862026862,22.03,0.0,116.96,0.0,144.34,0.0,111.05,0.0,142.09,0.0,11.12,0.0,18.81,0.0,32.68,0.0,73064.65,0.44,546799.5,0.22,34086.39,0.25,3.65,0.05,124774.7,0.15,85927.66,0.25,0.1410546519492752
3,4,6,2,2,1,1,4,2,2,2,1,1,1,0.1549488054607508,0.1542662116040955,0.10057,2.49329,0.0205561115165499,1.8655256723716385,82.17,0.42,16.88,0.27,147.41,0.32,101.4,0.24,770.88,0.24,137.23,0.17,92.01,0.4,133.7,0.31,10.58,0.09,20.88,0.29,1152.73,0.08,994.14,0.19,43.68,0.31,27.68,0.05,0.1746409842301192
3,4,7,2,2,2,1,2,2,2,2,1,2,1,0.198976109215017,0.2010238907849829,0.09456,2.49851,0.0193106617780943,1.8004778972520907,340.26,0.51,18.83,0.26,253.28,0.23,120.03,0.24,203.87,0.24,135.05,0.17,102.03,0.39,132.09,0.31,4.86,0.09,18.23,0.29,470.39,0.09,224.05,0.3,230.07,0.3,27.14,0.05,0.0914745270065443
1,3,1,1,2,2,1,4,3,2,2,1,2,1,0.149058149058149,0.1496041496041496,0.08738,1.89394,0.019763492176951,2.0612478534630796,117.26,0.3,0.0,1.0,136.93,0.29,170.31,0.43,1321.37,0.18,285.7,0.22,151.29,0.48,282.5,0.32,0.0,1.0,41.58,0.35,2594.06,1.0,104.63,0.34,104.63,0.29,0.0,1.0,0.1371038961038961
4,2,9,2,1,4,2,5,7,2,1,1,2,1,0.1608076252946602,0.1616275494516757,0.10555,0.98817,0.0263903399015286,2.0538309114927347,91.16,0.3,340.83,0.28,526.03,0.26,278.26,0.51,530.25,0.71,22.84,0.16,116.47,1.0,42.31,0.09,61.51,0.44,131.08,0.26,5877.83,0.28,3555.94,0.11,12405.5,0.23,2538.86,0.31,0.1699054397278143
3,2,3,4,1,1,2,2,7,2,2,2,2,1,0.151877133105802,0.1542662116040955,0.09707,2.00105,0.0215744328926558,1.9033570701932856,34.52,0.32,157.15,0.29,179.22,0.2,144.08,0.41,171.82,0.35,8.82,0.14,26.03,0.33,49.38,0.09,292.54,0.49,342.95,0.36,278.59,0.29,345.56,0.08,280.34,0.2,345.51,0.31,0.161293281458851
4,1,9,3,1,1,1,1,3,2,1,1,1,1,0.140719483447781,0.140719483447781,0.06433,0.87586,0.016014240221114,2.492154065620542,41105.29,0.49,20.25,0.0,21394.73,0.38,113.77,0.0,104173.22,0.24,151.86,0.0,100.52,0.0,148.99,0.0,17.59,0.0,24.36,0.0,1964.16,1.0,611103.73,0.29,611103.69,0.31,48.85,0.0,0.0230548767610945
1,2,4,4,1,4,1,2,7,1,1,2,2,1,0.1388735335667342,0.1422517044407591,0.10629,1.97161,0.0237327670605897,1.899633027522936,1534.19,0.44,180.28,0.31,1729.37,0.25,610.92,0.29,1465.78,0.29,717.71,0.19,553.81,0.41,919.08,0.34,50.02,0.14,175.95,0.34,1635.37,0.07,1546.47,0.22,1617.17,0.31,72.27,0.09,0.1715818349715374
2,3,7,4,1,3,1,3,4,2,2,2,2,1,0.1354119253527537,0.1372325898953117,0.0907,1.91473,0.0204479846038703,1.9528795811518325,176.75,0.22,57.03,0.31,861.49,0.22,105.1,0.28,493.73,0.28,168.68,0.21,95.38,0.41,165.81,0.35,7.48,0.13,27.61,0.34,441.38,0.12,162.33,0.2,162.33,0.23,53.38,0.1,0.119937091785317
4,3,3,3,2,4,1,3,5,1,1,1,2,1,0.1356974479860613,0.1418468791636773,0.10249,0.99308,0.0256258345906948,2.0808823529411766,531.57,0.23,82.34,0.3,1352.11,0.21,341.96,0.28,1102.15,0.28,511.34,0.25,276.29,0.52,523.14,0.71,23.83,0.15,109.96,1.0,70.83,0.12,488.61,0.21,488.61,0.23,47.13,0.09,0.1768532373000041
2,4,7,1,1,2,2,1,2,1,1,2,2,1,0.202776513427401,0.202776513427401,0.08196,2.49751,0.0167377634351842,1.9145936981757876,37.2,0.0,104.86,0.0,139.74,0.0,77.96,0.0,137.06,0.0,11.0,0.0,21.03,0.0,39.13,0.0,128876.45,0.34,67853.23,0.21,44678.86,0.24,1044.02,0.07,18525.91,0.31,68885.85,0.28,0.1601851301262611
1,1,5,3,1,1,1,4,3,1,1,2,2,1,0.141072891072891,0.1407998907998908,0.08435,1.95312,0.0188937274034649,2.0288461538461537,1836.09,0.5,0.0,1.0,935.71,0.35,163.62,0.41,2078.89,0.17,260.73,0.22,154.32,0.47,252.59,0.3,0.0,1.0,33.66,0.34,2328.42,1.0,1786.13,0.3,1786.13,0.27,0.0,1.0,0.198715
3,3,3,1,2,4,1,4,3,1,2,2,1,1,0.1430034129692833,0.1436860068259385,0.0835,1.98187,0.0186306364071674,1.8443804034582132,1694.69,0.45,0.0,1.0,47.82,0.31,52.09,0.39,873.65,0.16,51.8,0.21,43.57,0.59,51.38,0.31,0.0,1.0,6.37,0.34,10.84,1.0,1673.1,0.33,1673.1,0.31,0.0,1.0,0.0731937587502763
2,4,9,1,2,2,2,1,6,2,2,2,2,1,0.2066454255803368,0.2066454255803368,0.08662,1.95887,0.0193857831766755,1.963068181818182,65.83,0.0,124.71,0.0,159.58,0.0,109.07,0.0,163.66,0.0,10.07,0.0,30.94,0.0,56.57,0.0,140583.42,0.41,77308.03,0.29,44931.02,0.28,607.52,0.12,13660.86,0.3,43467.06,0.28,0.1330590948074424
1,4,8,1,2,2,2,4,1,1,1,1,1,1,0.2147829647829647,0.2168304668304668,0.10481,2.00616,0.0232679673673462,1.911764705882353,163.27,0.31,584.73,0.29,774.94,0.21,519.59,0.41,780.95,0.34,35.64,0.14,157.99,0.33,71.28,0.1,9605.94,0.48,268.38,0.23,2530.17,0.29,2343.7,0.11,492.42,0.31,317.26,0.28,0.1678584225111383
4,4,4,1,1,4,1,1,4,1,2,1,2,1,0.1615015679763881,0.1615015679763881,0.09999,1.01583,0.0249981647029804,2.082509376065462,201099.39,0.44,77.74,0.0,108663.92,0.24,352.69,0.0,183063.35,0.28,385.45,0.0,292.32,0.0,522.77,0.0,32.22,0.0,102.64,0.0,497.84,0.07,169720.06,0.19,252065.52,0.28,56.93,0.0,0.1788560639650459
3,4,4,3,1,3,2,2,8,2,2,1,2,1,0.1707092416334049,0.1636475284003684,0.09258,2.00657,0.0205566949269731,1.9057116953762463,33.91,0.32,147.55,0.29,156.27,0.18,151.82,0.41,188.72,0.35,13.6,0.14,26.61,0.33,49.83,0.09,322.77,0.56,319.89,0.22,307.95,0.29,320.44,0.08,310.43,0.25,310.99,0.25,0.0900019033635152
1,1,9,1,2,2,1,1,6,2,1,2,1,1,0.1493311493311493,0.1493311493311493,0.10478,2.00494,0.0232663659649159,1.9178824510212589,36776.94,0.26,156.53,0.0,249335.69,0.27,564.1,0.0,134817.93,0.29,742.66,0.0,489.76,0.0,747.87,0.0,38.35,0.0,151.03,0.0,76.56,0.12,46008.62,0.29,46008.62,0.28,67.98,0.0,0.1531247708653633
3,2,6,1,1,3,2,3,6,2,1,1,2,1,0.1706484641638225,0.1648464163822525,0.09467,2.00529,0.0210272375351586,1.9039836567926456,30.77,0.32,157.66,0.29,170.81,0.2,140.06,0.41,163.57,0.34,9.9,0.14,24.64,0.33,57.99,0.09,614.96,0.52,747.72,0.26,578.35,0.29,104.01,0.1,160.95,0.18,220.43,0.2,0.2711636599905714
4,4,6,4,2,3,1,4,5,1,2,2,1,1,0.1721840729732499,0.1722865634928769,0.11198,1.012,0.0279969549424362,2.0114942528735633,8083.83,0.45,87.51,0.31,9774.05,0.23,334.21,0.28,9363.58,0.28,459.9,0.25,277.33,0.51,469.14,0.72,27.81,0.16,117.99,1.0,2088.08,0.09,11542.37,0.23,7737.21,0.22,36.95,0.09,0.1947678949734294
